[2025-01-10T18:46:01.409+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ky-su-thiet-ke-co-khi-thu-nhap-10-20-trieu-di-lam-ngay-tai-ha-noi/1558350.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.409+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-ke-toan-thue-nu-thu-nhap-11-14-trieu/1580408.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.410+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-van-hanh-may-vsip-2a-binh-duong-di-lam-ngay/1214211.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.410+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-thu-nhap-hap-dan-tai-ho-chi-minh/1580550.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.411+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-ho-so-thau-thiet-bi-y-te-tai-hoang-mai-ha-noi-thu-nhap-cung-12-trieu-thang-co-kinh-nghiem-di-lam-ngay/1580737.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.411+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ho-tro-quan-ly-san-xuat-biet-tieng-phap-luong-tren-35-trieu-lam-viec-tai-bo-bien-nga-chau-phi/1579923.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.412+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-co-dien-phu-trach-ca-hue-thu-nhap-canh-tranh-toi-thieu-5-nam-kinh-nghiem/1580262.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.413+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-hanh-chinh-le-tan/1580545.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.413+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-ban-hang-thoi-trang-lotte-mall-tay-ho-ha-noi-thu-nhap-len-den-10tr-thang/1580618.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.414+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-phong-hanh-chinh-nhan-su/1580595.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.414+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/customer-service-representative-dai-dien-cham-soc-khach-hang-1-year-exp/1581050.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.415+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/quan-ly-san-xuat/1580811.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.415+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ky-thuat-vien-co-khi-may-phay-tien-han/1580762.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.416+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ke-toan-noi-bo-luong-8tr-9tr-di-lam-ngay-tai-ha-noi/1580833.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.416+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/giam-sat-xay-dung-luong-tu-12-den-15-trieu/1579931.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.417+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-ke-toan-tong-hop-luong-tu-10-15-trieu-nhan-viec-sau-tet/1580283.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.417+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-phong-thiet-ke-y-tuong-thu-nhap-hap-dan-tu-5-nam-kinh-nghiem-di-lam-ngay/1581076.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.418+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/giam-sat-hoat-dong-rap-chieu-phim-galaxy-cinema-quan-ba-dinh-quan-long-bien/1580212.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.419+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-dao-tao-spa/1580534.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.419+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ke-toan-tong-hop/1555803.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.419+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-thiet-ke-san-pham-thiet-ke-do-hoa-luong-upto-15-trieu-tai-ha-noi/1147878.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.420+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-phong-hanh-chinh-nhan-su-tong-hop/1580984.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:01.421+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/giam-doc-quan-he-khach-hang-doanh-nghiep-lon/1580138.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534760
[2025-01-10T18:46:07.017+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/matbao/tuyen-dung/security-operations-center-senior-chuyen-vien-giam-sat-bao-mat-an-ninh-thong-tin-j1579897.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.018+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/giam-doc-kinh-doanh-thu-nhap-up-to-35m-nhan-viec-sau-tet/1579815.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.019+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/network-engineer-da-nang/1580175.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.019+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ke-toan-noi-bo-tu-1-2-nam-kinh-nghiem-tro-len-phu-nhuan-hcm/1578971.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.020+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/giam-doc-quan-ly-khach-hang-quan-ly-khach-hang-hcm/1579225.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.020+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/pre-sales-engineer-cau-giay-ha-noi-thu-nhap-canh-tranh-nhieu-dai-ngo-hap-dan/1579425.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.021+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/vpbank/tuyen-dung/truong-phong-kinh-doanh-hai-phong-ta159-j1579029.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.022+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/tro-ly-hanh-chinh-van-phong-kiem-phien-dich-tieng-trung/1580198.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.023+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-tu-van-su-dung-cong-nghe-hypoxi/1578919.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.023+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ky-su-tich-hop-he-thong-thu-nhap-hap-dan-tai-ha-noi/1579250.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.024+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-sale-ky-thuat-luong-den-40-trieu-ha-dong-di-lam-sau-tet/1579231.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.025+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ke-toan-noi-bo-thu-nhap-tu-9-12-trieu-yeu-cau-1-nam-kinh-nghiem-tai-cau-giay/1578499.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.026+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-facebook-ads-tai-soc-son-ha-noi-thu-nhap-cung-15-20-trieu-thang-thuong-co-xe-dua-don-di-lam-ngay/1580190.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.026+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/chinhanhtranscosmoshochiminh/tuyen-dung/cham-soc-khach-hang-biet-tieng-han-thu-nhap-den-25-trieu-khong-yeu-cau-kinh-nghiem-j1579661.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.027+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/pho-giam-doc-cong-ty-phu-trach-trung-tam-lu-hanh-chuyen-thi-truong-tu-xa/1579427.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.027+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/giam-doc-khach-hang-ca-nhan-ha-noi-nam-dinh-ha-tinh/1580150.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.028+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ke-toan-truong-cong-ty-xay-lap-kinh-nghiem-3-nam-thu-nhap-den-30-trieu/1580147.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.028+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/tong-dai-vien-cham-soc-khach-hang-san-thuong-mai-dien-tu-khong-yeu-cau-kinh-nghiem-co-phu-cap-dao-tao/1579313.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.029+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-cham-soc-khach-hang-thu-nhap-tu-8-trieu/1579216.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.029+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-hoc-viec-quan-tri-kenh-youtube-co-ho-tro-luong/1579677.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.030+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ui-designer-co-2-nam-kinh-nghiem-tai-ha-noi/1580144.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.033+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/performance-marketing-team-lead-up-to-10-000/1579663.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.034+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-facebook-ads-luong-co-ban-thuong-thu-nhap-hap-dan/1579423.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.035+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-tu-van-dich-vu-thu-viec-100-luong-toi-thieu-3-thang-kinh-nghiem-thu-nhap-15-25m-thang/1580058.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.035+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-kho-van/1580036.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.036+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-sale-visa-va-tour/1579673.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.037+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/growth-data-analyst-upto-22m/1579221.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.037+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-tu-van-tai-chinh-thu-nhap-upto-20-trieu-khong-yeu-cau-kinh-nghiem-tai-ha-noi/1579445.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.038+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-tu-van-dich-vu-cho-thue-phong-tro-can-ho-khong-yc-kinh-nghiem-thu-nhap-15-25tr/1579302.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.039+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/tro-ly-giam-doc-van-hanh-co-the-di-lam-sau-tet/1579214.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.040+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/tnhhitechwx/tuyen-dung/talent-acquisition-specialist-j1579807.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.040+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-hanh-chinh-nhan-su-tong-hop-thu-nhap-9-12-trieu-tai-my-dinh/1579613.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.041+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/tro-ly-hoi-dong-quan-tri-tai-thanh-xuan-ha-noi-phong-van-sau-ky-nghi-tet/1579399.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.042+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-php-web-developer-mid-senior-thu-nhap-len-den-30m/1579615.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.043+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-hau-can-logistic-officer/1579238.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.043+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/project-coordinator/1577665.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.044+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-qa-qc-kiem-tra-chat-luong-thanh-pham-vai-tieng-trung-thu-nhap-13-18-trieu-binh-tan/1579512.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.045+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/tro-ly-kinh-doanh/1579213.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.046+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-tu-van-tuyen-sinh-trung-tam-anh-ngu-ms-hoa-ielts-fighter-ha-noi-ho-chi-minh-ha-tinh-da-nang-binh-duong-nha-trang-thu-nhap-15-30tr-thang/1536519.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.047+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/thiet-ke-va-san-xuat-animator-tai-ho-chi-minh-luong-20tr-35tr-cv-tieng-anh-va-portfolio-file-video/1518593.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.048+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-quan-ly-quan-he-khach-hang-uu-tien-prm-luong-tu-20-trieu-techcombank-ha-noi/1441209.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.049+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-quan-he-khach-hang-ca-nhan-uu-tien-kinh-nghiem-thu-nhap-10-50-trieu-tai-ha-noi/1507258.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.049+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-quan-ly-quan-he-khach-hang-uu-tien-prm-luong-tu-20-trieu-techcombank-mien-bac/1401408.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.050+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/remote-backend-developer-fullstack-yeu-cau-tu-1-nam-kinh-nghiem/1579258.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.051+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/senior-data-engineer-nhan-viec-sau-tet/1579177.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.051+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-quay-dung-video-editor-muc-luong-12-trieu/1443844.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.052+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/vpbank/tuyen-dung/kiem-soat-vien-hoi-so-ha-noi-ta159-j1578600.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.053+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ke-toan-noi-bo-nu/1578333.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.054+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-tu-van-tai-chinh-toan-thoi-gian-thu-nhap-15-40-trieu-ha-noi/1578973.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:07.055+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/demi-chief-to-pho-bep-au-thu-nhap-hap-dan-son-tra-da-nang/1578119.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534765
[2025-01-10T18:46:11.463+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-quan-he-doi-tac-chi-tieu-the/1578296.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534769
[2025-01-10T18:46:11.464+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/customer-relations-intern/1383671.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534769
[2025-01-10T18:46:11.465+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ke-toan-tong-hop-gia-thanh-san-xuat-lam-viec-tai-ha-noi-thu-nhap-upto-15-trieu-phong-van-di-lam-ngay-hoac-phong-van-ra-tet-nhan-viec/1579066.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534769
[2025-01-10T18:46:11.465+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/tu-van-vien-thu-nhap-hap-dan-tu-15-trieu-tai-ha-noi/1579065.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534769
[2025-01-10T18:46:11.466+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-content-sang-tao-noi-dung/1578222.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534769
[2025-01-10T18:46:11.466+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-nhom-chung-tu-xuat-nhap-khau-bac-tu-liem-ha-noi-luong-co-ban-upto-18tr-nhieu-dai-ngo-hap/1452310.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534769
[2025-01-10T18:46:11.467+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/giam-sat-thi-cong-noi-that-chi-huy-truong-du-an-thu-nhap-tren-25-trieu-tai-ha-noi/1578338.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534769
[2025-01-10T18:46:11.467+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/can-bo-ke-toan-tong-hop-fe-ho/1577824.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534769
[2025-01-10T18:46:11.468+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/giam-doc-quan-ly-khach-hang-quan-ly-khach-hang-cao-cap-vung-dong-ha-noi/1578348.html?ta_source=JobSearchList_LinkDetail&u_sr_id=mlp93JXjXR48tWQTVeKQPQnWvRqqntQkiIOf2ioL_1736534769
