[2025-01-16T01:44:33.438+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-xu-ly-don-hang-thu-nhap-14-18-trieu-tai-hai-phong/1570537.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.438+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-sales-nganh-game-online/917572.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.454+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/gia-su-tieng-anh-online/1480493.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.460+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/retouch-designer-tai-ho-chi-minh-luong-12tr-18tr-thuong-cv-tieng-anh-va-portfolio/1570216.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.462+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-tu-van-tuyen-sinh-education-consultant/1570005.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.474+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/labeler-leader-truong-nhom-gan-nhan-nhap-lieu-mang-giao-duc-cong-nghe/1569813.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.474+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-quan-ly-lop-hoc-class-management-officer-tai-binh-duong/1570353.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.478+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/presales-engineer/1570680.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.502+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ky-su-qe-tieng-trung-thu-nhap-upto-20-trieu-co-xe-dua-don-tai-ha-nam/1570490.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.502+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kho-dong-nai/1569892.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.503+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-telesales-tu-van-ban-phong-khach-san-luong-upto-20-trieu-di-lam-ngay-tai-ha-noi/1569967.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.503+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-ban-hang-xe-may-thu-nhap-tu-15-000-000-20-000-000-nu/1570020.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.507+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/thu-ky-tong-giam-doc-chi-tuyen-nu-luong-20-25-trieu/1569796.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.507+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/phat-trien-thi-truong-b2b-nganh-toc-gia-15-25-trieu-phong-van-truoc-tet-di-lam-sau-tet/1449920.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.508+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-marketing-va-quan-ly-quy-dau-tu/1569483.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.508+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-xu-ly-tin-dung-thi-truong/1427955.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.509+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ke-toan-tong-hop-3-nam-kinh-nghiem-khu-vuc-hoang-mai-qua-tet-nhan-viec/945753.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.509+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-quan-ly-chat-luong-qc/899104.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.510+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ky-su-nong-nghiep-binh-duong-long-an-di-lam-ngay/1568877.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.510+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/cong-tac-vien-tu-van-san-pham/1566712.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.510+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/huong-dan-vien-du-lich-tieng-anh-cong-tac-phi-700-000-ngay-thu-nhap-hap-dan/1568477.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.510+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ky-su-quan-ly-thiet-bi-ky-su-co-khi-co-khi-dong-luc-cong-nghe-o-to-ung-vien-co-the-nhan-viec-sau-tet-luong-15tr-th-22tr-th/1568275.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.511+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-trac-dia-trac-dac-ung-vien-nhan-viec-di-lam-luon-hoac-nhan-viec-sau-tet-luong-15tr-th-22tr-th/1568249.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.511+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-phong-tu-van-du-hoc-tai-cau-giay-tp-ha-noi/1568536.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.512+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/director-of-operations-for-5-star-havana-nha-trang-hotel-local-or-expat/1568386.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.512+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-nhom-san-pham-lam-sang-product-team-leader-rd-luong-up-to-25tr/1568205.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.512+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/bac-si-chinh-nha-bac-si-nha-khoa-dr-nha-khoa-rang-ham-mat-tai-ha-noi-ho-chi-minh-yeu-cau-tu-1-nam-kinh-nghiem-muc-luong-canh-tranh-thu-nhap-cao/1468625.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.513+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/smartosc/tuyen-dung/embedded-software-manager-3000-4000-j1567311.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.513+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/account-manager-digital-thu-nhap-hap-dan-di-lam-ngay/1568545.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.514+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-thau-phu-trach-ho-so-thau-du-toan-luong-tu-15-trieu-tai-ha-noi-di-lam-ngay/1567925.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.514+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/material-control-planner/1567654.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.514+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-sales-lam-viec-tai-my-tho-tien-giang/1568268.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.515+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-tu-van-sales-bat-dong-san-tai-ha-noi-ha-nam-lc-tu-6-21-trieu-thu-nhap-toi-100-trieu-ho-tro-chi-phi-mkt-toi-100/1565403.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.515+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-quay-dung-video-video-editor/1567657.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.516+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-tu-van-tai-chinh-thi-truong-cac-tinh-mien-dong/1264767.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.516+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/can-bo-ky-thuat-hien-truong-6-nam-kinh-nghiem-luong-tu-17-trieu-di-lam-ngay/1567938.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:33.516+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-thiet-ke-tau-shipbuilding-designer-khong-yeu-cau-kinh-nghiem-tai-hong-bang-hai-phong-thu-nhap-tu-11-trieu-di-lam-ngay/1566743.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991870
[2025-01-16T01:44:36.703+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/kiem-toan-vien-cao-cap-kiem-toan-vien-mang-nguon-von-quan-tri-rui-ro-ho-chi-minh/1566626.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.705+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-luong-thuong-va-cac-che-do-hap-dan-khac-phong-van-truoc-tet-di-lam-sau-tet/1566788.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.705+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-tu-van-chot-don-sua-thu-nhap-14-21-trieu-thang-fulltime-quan-12/1565954.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.708+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-tham-dinh-qua-dien-thoai-giong-bac-thu-nhap-tu-15-trieu/1489375.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.708+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-tu-van-tai-chinh-qua-dien-thoai-thu-nhap-trung-binh-tu-10-20-trieu-thang/1263431.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.709+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/avt-topcv-du-hoc-nghe-duc/tuyen-dung/nhan-vien-ban-hang-kiem-thu-ngan-lam-viec-tai-duc-thu-nhap-70-90tr-thang-y-c-tot-nghiep-thpt-du-hoc-nghe-duc-j1468531.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.710+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/avt-topcv-du-hoc-nghe-duc/tuyen-dung/nhan-vien-phuc-vu-nha-hang-khach-san-lam-viec-tai-duc-thu-nhap-70-90tr-thang-y-c-tot-nghiep-thpt-du-hoc-nghe-duc-j1468550.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.710+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/avt-topcv-du-hoc-nghe-duc/tuyen-dung/dieu-duong-vien-lam-viec-tai-duc-thu-nhap-75-110tr-thang-y-c-tot-nghiep-thpt-du-hoc-nghe-duc-j1468569.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.710+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/avt-topcv-du-hoc-nghe-duc/tuyen-dung/nhan-vien-thu-ngan-lam-viec-tai-duc-thu-nhap-70-90tr-thang-co-hoi-dinh-cu-lau-dai-du-hoc-nghe-duc-j1468599.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.711+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/avt-topcv-du-hoc-nghe-duc/tuyen-dung/tho-lam-banh-lam-viec-tai-duc-thu-nhap-70-90tr-thang-co-hoi-dinh-cu-lau-dai-du-hoc-nghe-duc-j1468618.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.711+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/avt-topcv-du-hoc-nghe-duc/tuyen-dung/ky-thuat-vien-sua-chua-o-to-lam-viec-tai-duc-thu-nhap-70-90tr-thang-co-hoi-dinh-cu-lau-dai-du-hoc-nghe-duc-j1468637.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.712+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/avt-topcv-du-hoc-nghe-duc/tuyen-dung/nhan-vien-kho-van-logistics-lam-viec-tai-duc-thu-nhap-70-90tr-thang-co-hoi-dinh-cu-lau-dai-du-hoc-nghe-duc-j1468782.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.712+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/avt-topcv-du-hoc-nghe-duc/tuyen-dung/tho-co-khi-van-hanh-may-lam-viec-tai-duc-thu-nhap-70-90tr-thang-co-hoi-dinh-cu-lau-dai-du-hoc-nghe-duc-j1468797.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.713+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/avt-topcv-du-hoc-nghe-duc/tuyen-dung/nhan-vien-phuc-vu-nha-hang-lam-viec-tai-duc-thu-nhap-70-90tr-thang-co-hoi-dinh-cu-lau-dai-du-hoc-nghe-duc-j1468809.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.713+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/avt-topcv-du-hoc-nghe-duc/tuyen-dung/ky-thuat-vien-dien-lam-viec-tai-duc-thu-nhap-70-90tr-thang-co-hoi-dinh-cu-lau-dai-du-hoc-nghe-duc-j1468878.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.714+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-ky-thuat-banh-mi-nhan-vien-bep-banh-tho-lam-banh-lam-viec-tu-t2-den-t6/1566560.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.715+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/thong-dich-vien-tieng-han/1465588.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.715+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chi-huy-truong-du-an-me-lam-viec-tai-an-giang-dong-nai-ho-chi-minh-thu-nhap-tu-10-17-trieu-thuong/1566301.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.716+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ky-su-quan-ly-chat-luong-du-an-xay-dung-cau-duong-vi-tri-qcm-du-an-duong-vanh-dai-cau-vuot-song-cao-toc/1566029.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.716+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-shopdrawing-trien-khai-ban-ve/1565546.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.716+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-phong-quan-ly-chat-luong-kinh-nghiem-2-nam-luong-up-to-30-trieu-kcn-thuan-thanh-bac-ninh/1565537.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.717+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-phong-thiet-ke-khuon-duc-nhua-kinh-nghiem-2-nam-luong-up-to-40-trieu-lam-viec-tai-kcn-khai-son-thuan-thanh-bac-ninh/1565531.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.717+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/visual-artist-luong-tu-16-25-trieu-dong-tai-ho-chi-minh-cv-tieng-anh-portfolio-video-file-mp4/1518615.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.718+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/unreal-engine-artist-tai-ho-chi-minh-luong-10tr-30tr-cv-tieng-anh-va-portfolio-file-video/1518603.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.719+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chu-quan-hanh-chinh-thu-nhap-18-30-trieu-biet-tieng-trung/1565366.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.720+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ky-thuat-vien-van-hanh-may-ep-nhua-thu-nhap-15-20-trieu-biet-tieng-trung/1565443.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:36.720+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-ke-hoach-san-xuat-thu-nhap-15-20-trieu-biet-tieng-trung/1565427.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:39.467+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-phong-hanh-chinh-nhan-su/1564824.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:39.486+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-bat-dong-san-thu-nhap-10-80tr-thang/1564584.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:39.530+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/duoc-si-ban-hang-luong-tu-8-13-trieu-khong-yeu-cau-kinh-nghiem-lam-viec-xoay-ca/1565191.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:39.561+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-ban-hang-thiet-bi-tham-my-tai-ho-chi-minh/1563529.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:39.565+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-nganh-hang-fb-tu-20-50-trieu-thang-phong-van-truoc-tet-di-lam-sau-tet/1562743.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:39.572+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-thu-hoi-no-thuc-dia-tai-ho-chi-minh-thu-nhap-6-30-trieu/1305656.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:39.595+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/leader-tiktok-shop-thi-truong-dong-nam-a/1563030.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:39.595+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-thu-nhap-cao-lam-viec-tai-ho-chi-minh/1561488.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:39.596+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-thu-ngan-thoi-vu-tet-go-mien-dong-q10/1561584.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:39.596+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-dieu-duong-tai-nha-ha-noi-tp-hcm-luong-upto-13-000-000-vnd/1514201.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:39.597+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/congtycophanmisa/tuyen-dung/nhan-vien-tu-van-kinh-doanh-phat-trien-thi-truong-giao-duc-thu-nhap-upto-25-trieu-thang-j1559529.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:39.597+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/phu-trach-kinh-doanh-khu-vuc-mien-nam-thu-nhap-len-den-30-trieu/1474525.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:39.597+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-tu-van-tuyen-sinh-ha-noi-khong-yeu-cau-kinh-nghiem-thu-nhap-hap-dan/1510994.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:39.598+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-ho-tro-kinh-doanh-toan-quoc/1216072.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:39.598+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-tu-van-giai-phap-tai-chinh-qua-dien-thoai/1492334.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
[2025-01-16T01:44:39.598+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kinh-doanh-tu-van-ban-hang-o-to-mazda-khong-y-c-kinh-nghiem-thu-nhap-up-to-25-trieu/1557243.html?ta_source=JobSearchList_LinkDetail&u_sr_id=cieTVoANCExts5nsyra9TKWTVf54It23X6BxIyaX_1736991874
